10000,954,-26,-221,-700,-2660,-840
13065,626,154,-186,2520,-24150,14560
13070,626,154,-186,2520,-24150,14560
13075,723,196,-192,-3640,-22050,13860
13080,723,196,-192,-3640,-22050,13860
13085,803,139,-221,-12390,-15820,14420
13090,803,139,-221,-12390,-15820,14420
13095,848,1,-245,-19040,-7630,15820
13100,848,1,-245,-19040,-7630,15820
13105,864,-139,-273,-20160,-420,16520
13110,864,-139,-273,-20160,-420,16520
13115,886,-227,-277,-15330,5740,16240
13120,886,-227,-277,-15330,5740,16240
13125,909,-253,-235,-8750,11480,16870
13130,909,-253,-235,-8750,11480,16870
13135,904,-224,-159,-2940,16590,18340
13140,904,-224,-159,-2940,16590,18340
13145,872,-134,-121,1680,18900,18130
13150,872,-134,-121,1680,18900,18130
13155,817,-34,-140,4760,18060,16520
13160,817,-34,-140,4760,18060,16520
13165,775,11,-145,6930,14840,14560
13170,775,11,-145,6930,14840,14560
13175,772,17,-133,10220,10010,12670
13180,772,17,-133,10220,10010,12670
13185,784,1,-131,14980,5040,10710
13190,784,1,-131,14980,5040,10710
13195,846,-28,-131,19110,1540,7980
13200,846,-28,-131,19110,1540,7980
13205,923,-25,-139,20370,910,5460
13210,923,-25,-139,20370,910,5460
13215,1013,-96,-272,16380,2240,2240
13220,1013,-96,-272,16380,2240,2240
13225,1096,-226,-448,18620,4970,-2730
13230,1096,-226,-448,18620,4970,-2730
13235,1223,-196,-489,28980,7280,-9520
13240,1223,-196,-489,28980,7280,-9520
13245,1321,-191,-527,27160,9030,-16520
13250,1321,-191,-527,15680,7840,-21700
13255,1419,-275,-652,15680,7840,-21700
13260,1489,-234,-708,10850,8960,-25620
13265,1489,-234,-708,10850,8960,-25620
13270,1468,-83,-671,9380,15260,-27720
13275,1468,-83,-671,9380,15260,-27720
13280,1377,39,-567,4690,22330,-27510
13285,1377,39,-567,4690,22330,-27510
13290,1298,96,-437,-1960,25270,-25060
13295,1298,96,-437,-1960,25270,-25060
13300,1222,51,-336,-9450,22260,-18900
13305,1222,51,-336,-9450,22260,-18900
13310,1183,-43,-319,-13510,13300,-11970
13315,1183,-43,-319,-13510,13300,-11970
13320,1200,-97,-313,-9870,2800,-6790
13325,1200,-97,-313,-9870,2800,-6790
13330,1231,-136,-297,-6230,-4970,-3150
13335,1231,-136,-297,-6230,-4970,-3150
13340,1329,-211,-310,-3290,-10150,-2380
13345,1329,-211,-310,-3290,-10150,-2380
13350,1369,-232,-322,1680,-10990,-2590
13355,1369,-232,-322,1680,-10990,-2590
13360,1298,-238,-326,2800,-8050,-1260
13365,1298,-238,-326,2800,-8050,-1260
13370,1240,-259,-353,560,-6090,-1470
13375,1240,-259,-353,560,-6090,-1470
13380,1222,-307,-386,-560,-7350,-1330
13385,1222,-307,-386,-560,-7350,-1330
13390,1225,-303,-389,2660,-9870,700
13395,1225,-303,-389,2660,-9870,700
13400,1201,-257,-357,6650,-10780,4340
13405,1201,-257,-357,6650,-10780,4340
13410,1131,-199,-304,7420,-9170,7700
13415,1131,-199,-304,7420,-9170,7700
13420,1025,-143,-251,4900,-7490,9310
13425,1025,-143,-251,4900,-7490,9310
13430,915,-98,-234,980,-8470,10010
13435,915,-98,-234,980,-8470,10010
13440,807,-104,-254,-3920,-9030,9520
13445,807,-104,-254,-3920,-9030,9520
13450,718,-91,-250,-7000,-10920,8540
13455,718,-91,-250,-7000,-10920,8540
13460,677,-72,-238,-9170,-19320,8750
13465,677,-72,-238,-9170,-19320,8750
13470,709,-40,-233,-12880,-31010,9590
13475,709,-40,-233,-12880,-31010,9590
13480,794,-15,-236,-18480,-40810,11200
13485,794,-15,-236,-18480,-40810,13090
13490,887,-31,-260,-24220,-43890,13090
13495,887,-31,-260,-27790,-39410,14420
13500,933,-83,-298,-27790,-39410,14420
13505,911,-128,-329,-28560,-29890,14910
13510,911,-128,-329,-28560,-29890,14910
13515,814,-136,-306,-27160,-20370,14980
13520,814,-136,-306,-27160,-20370,14980
13525,732,-144,-266,-25270,-14420,13580
13530,732,-144,-266,-25270,-14420,13580
13535,668,-144,-201,-24150,-10220,9730
13540,668,-144,-201,-24150,-10220,9730
13545,592,-199,-109,-22820,-9450,4970
13550,592,-199,-109,-22820,-9450,4970
13555,658,-230,-37,-21070,-15330,-1610
13560,658,-230,-37,-21070,-15330,-1610
13565,892,-237,-70,-22470,-17780,-10360
13570,892,-237,-70,-22470,-17780,-10360
13575,1070,-231,-170,-24010,-9170,-16940
13580,1070,-231,-170,-24010,-9170,-16940
13585,1077,-170,-235,-24150,9170,-22680
13590,1077,-170,-235,-24150,9170,-22680
13595,848,-119,-227,-23870,25270,-24570
13600,848,-119,-227,-23870,25270,-24570
13605,625,-69,-195,-23660,28070,-24010
13610,625,-69,-195,-23660,28070,-24010
13615,531,-14,-163,-20930,22190,-24990
13620,531,-14,-163,-20930,22190,-24990
13625,501,24,-135,-17920,14840,-25200
13630,501,24,-135,-17920,14840,-25200
13635,479,42,-84,-16520,9730,-23450
13640,479,42,-84,-16520,9730,-23450
13645,441,64,3,-16170,6090,-20020
13650,441,64,3,-16170,6090,-20020
13655,444,71,27,-20720,1890,-17360
13660,444,71,27,-20720,1890,-17360
13665,431,61,-12,-27440,-3150,-15190
13670,431,61,-12,-27440,-3150,-15190
13675,448,-13,-114,-35770,-10220,-13790
13680,448,-13,-114,-35770,-10220,-13790
13685,504,-56,-202,-37310,-19320,-15680
13690,504,-56,-202,-37310,-19320,-15680
13695,563,-78,-261,-33180,-28840,-18270
13700,563,-78,-261,-33180,-28840,-18270
13705,637,-115,-274,-27580,-36470,-20720
13710,637,-115,-274,-27580,-36470,-20720
13715,737,-221,-294,-23590,-40460,-22890
13720,737,-221,-294,-23590,-40460,-22890
13725,847,-378,-309,-18060,-38990,-23380
13730,847,-378,-309,-8190,-32200,-24080
13735,984,-479,-312,-8190,-32200,-24080
13740,1099,-479,-344,-350,-21140,-25480
13745,1099,-453,-344,-350,-21140,-25480
13750,1097,-395,-403,420,-7980,-25620
13755,1097,-395,-403,420,-7980,-25620
13760,1081,-321,-435,-560,2590,-27370
13765,1081,-321,-435,-560,2590,-27370
13770,1078,-222,-421,3570,9660,-31290
13775,1078,-222,-421,3570,9660,-31290
13780,1120,-149,-364,8750,16310,-35490
13785,1120,-149,-364,8750,16310,-35490
13790,1179,-100,-267,12250,25410,-38780
13795,1179,-100,-267,12250,25410,-38780
13800,1198,-82,-182,13370,36680,-39830
13805,1198,-82,-182,13370,36680,-39830
13810,1197,-27,-159,12460,45920,-37800
13815,1197,-27,-159,12460,45920,-37800
13820,1240,63,-182,8470,52640,-33600
13825,1240,63,-182,8470,52640,-33600
13830,1320,56,-314,5110,55860,-28000
13835,1320,56,-314,5110,55860,-28000
13840,1372,-9,-529,10220,50890,-20370
13845,1372,-9,-529,10220,50890,-20370
13850,1343,52,-556,22470,39270,-7630
13855,1343,52,-556,22470,39270,-7630
13860,1392,61,-535,21070,34090,4130
13865,1392,61,-535,21070,34090,4130
13870,1221,51,-471,19250,39970,12740
13875,1221,51,-471,19250,39970,12740
13880,1016,114,-365,20720,35910,15890
13885,1016,114,-365,20720,35910,15890
13890,986,109,-357,13230,20020,11970
13895,986,109,-357,13230,20020,11970
13900,1066,29,-442,6020,2450,5600
13905,1066,29,-442,6020,2450,5600
13910,1224,-10,-495,7560,-8750,-1260
13915,1224,-10,-495,7560,-8750,-1260
13920,1397,78,-447,14490,-9660,-6230
13925,1397,78,-447,14490,-9660,-6230
13930,1481,213,-358,17080,-910,-7070
13935,1481,213,-358,17080,-910,-7070
13940,1500,266,-307,10780,9800,-5460
13945,1500,266,-307,10780,9800,-5460
13950,1486,237,-299,3150,15260,-3220
13955,1486,237,-299,3150,15260,-3220
13960,1502,239,-286,-1260,14560,910
13965,1502,239,-286,-1260,14560,910
13970,1434,179,-342,-4690,13020,7910
13975,1434,179,-342,-5740,18480,8470
13980,1329,208,-297,-5740,18480,8470
13985,1209,262,-224,-6720,16170,7000
13990,1209,262,-224,-6720,16170,7000
13995,1009,223,-165,-8120,3290,6860
14000,1009,223,-165,-8120,3290,6860
14005,957,140,-196,-11970,-10710,1540
14010,957,140,-196,-11970,-10710,1540
14015,811,15,-231,-13930,-19810,-2100
14020,811,15,-231,-13930,-19810,-2100
14025,706,-72,-233,-12880,-27440,-7000
14030,706,-72,-233,-12880,-27440,-7000
14035,621,-136,-238,-11550,-35350,-11270
14040,621,-136,-238,-11550,-35350,-11270
14045,583,-188,-262,-10220,-43960,-13230
14050,583,-188,-262,-10220,-43960,-13230
14055,640,-233,-321,-5950,-51310,-15960
14060,640,-233,-321,-5950,-51310,-15960
14065,727,-225,-350,4830,-56350,-17010
14070,727,-225,-350,4830,-56350,-17010
14075,842,-148,-352,16520,-56980,-17780
14080,842,-148,-352,16520,-56980,-17780
14085,987,-16,-320,26110,-51660,-18690
14090,987,-16,-320,26110,-51660,-18690
14095,1116,136,-270,32270,-39830,-18270
14100,1116,136,-270,32270,-39830,-18270
14105,1188,262,-224,32830,-22820,-15610
14110,1188,262,-224,32830,-22820,-15610
14115,1176,318,-189,27580,-4410,-10430
14120,1176,318,-189,27580,-4410,-10430
14125,1121,319,-156,19180,11620,-4550
14130,1121,319,-156,19180,11620,-4550
14135,1052,297,-135,9940,23310,1540
14140,1052,297,-135,9940,23310,1540
14145,964,257,-116,840,30450,7840
14150,964,257,-116,840,30450,7840
14155,873,210,-82,-6370,31010,13860
14160,873,210,-82,-6370,31010,13860
14165,822,147,-63,-11410,24010,18970
14170,822,147,-63,-11410,24010,18970
14175,805,70,-71,-14210,10500,23800
14180,805,70,-71,-14210,10500,23800
14185,827,-2,-89,-13650,-6580,27090
14190,827,-2,-89,-13650,-6580,27090
14195,890,-57,-115,-11130,-21840,28280
14200,890,-57,-115,-11130,-21840,28280
14205,944,-105,-154,-8890,-29820,28280
14210,944,-105,-154,-8890,-29820,28280
14215,948,-142,-197,-6440,-29120,27510
14220,948,-142,-197,-3220,-22960,25620
14225,909,-152,-241,-3220,-22960,25620
14230,853,-135,-297,280,-15540,22820
14235,853,-135,-297,280,-15540,22820
14240,789,-82,-354,3780,-9030,20370
14245,789,-82,-354,3780,-9030,20370
14250,736,-29,-362,6860,-2380,18270
14255,736,-29,-362,6860,-2380,18270
14260,686,5,-314,10430,4130,16030
14265,686,5,-314,10430,4130,16030
14270,653,21,-241,14420,9310,13580
14275,653,21,-241,14420,9310,13580
14280,614,11,-167,18270,12320,11620
14285,614,11,-167,18270,12320,11620
14290,562,-30,-129,21490,11270,10500
14295,562,-30,-129,21490,11270,10500
14300,523,-92,-140,25620,6160,9660
14305,523,-92,-140,25620,6160,9660
14310,510,-133,-150,32550,-1400,9940
14315,510,-133,-150,32550,-1400,9940
14320,490,-135,-136,40320,-7980,11900
14325,490,-135,-136,40320,-7980,11900
14330,478,-72,-123,46410,-14630,13160
14335,478,-72,-123,46410,-14630,13160
14340,510,54,-105,50750,-22470,13300
14345,510,54,-105,50750,-22470,13300
14350,599,181,-79,51660,-30730,12810
14355,599,181,-79,51660,-30730,12810
14360,761,272,-65,48160,-38430,11550
14365,761,272,-65,48160,-38430,11550
14370,913,304,-105,41440,-42350,11410
14375,913,304,-105,41440,-42350,11410
14380,977,236,-207,34510,-39760,11130
14385,977,236,-207,34510,-39760,11130
14390,953,99,-301,28910,-29540,9800
14395,953,99,-301,28910,-29540,9800
14400,908,-20,-317,22960,-14980,7770
14405,908,-20,-317,22960,-14980,7770
14410,873,-103,-276,16940,420,4690
14415,873,-103,-276,16940,420,4690
14420,838,-122,-244,13860,14210,1120
14425,838,-122,-244,13860,14210,1120
14430,788,-73,-236,14350,24220,-1750
14435,788,-73,-236,14350,24220,-1750
14440,722,-5,-241,16030,28280,-2730
14445,722,-5,-241,16030,28280,-2730
14450,668,42,-258,19110,25130,-2100
14455,668,42,-258,19110,25130,-2100
14460,658,97,-230,24290,16730,-490
14465,658,97,-230,26320,7700,1890
14470,719,129,-198,26320,7700,1890
14475,854,151,-170,25550,1890,4550
14480,854,151,-170,25550,1890,4550
14485,1056,143,-165,23520,-140,5600
14490,1056,143,-165,23520,-140,5600
14495,1315,108,-252,18340,4620,4970
14500,1315,108,-252,18340,4620,4970
14505,1407,54,-399,14840,17850,4970
14510,1407,54,-399,14840,17850,4970
14515,1358,76,-494,13510,27370,0
14520,1358,76,-494,13510,27370,0
14525,1282,-81,-620,-280,28700,-4970
14530,1282,-81,-620,-280,28700,-4970
14535,1282,-306,-607,-5110,24570,-11760
14540,1282,-306,-607,-5110,24570,-11760
14545,1355,-385,-502,-1820,21840,-19250
14550,1355,-385,-502,-1820,21840,-19250
14555,1486,-386,-440,-5460,26180,-25410
14560,1486,-386,-440,-5460,26180,-25410
14565,1521,-356,-397,-10570,34720,-27720
14570,1521,-356,-397,-10570,34720,-27720
14575,1458,-298,-323,-11620,40390,-26530
14580,1458,-298,-323,-11620,40390,-26530
14585,1341,-200,-257,-11410,38990,-23170
14590,1341,-200,-257,-11410,38990,-23170
14595,1213,-86,-221,-12670,33320,-16800
14600,1213,-86,-221,-12670,33320,-16800
14605,1126,-4,-244,-12250,26950,-8890
14610,1126,-4,-244,-12250,26950,-8890
14615,1008,112,-244,-5460,20160,490
14620,1008,112,-244,-5460,20160,490
14625,905,173,-263,-910,11550,8120
14630,905,173,-263,-910,11550,8120
14635,1033,59,-225,210,-3780,7980
14640,1033,59,-225,210,-3780,7980
14645,1466,-151,-128,-1470,-23660,630
14650,1466,-151,-128,-1470,-23660,630
14655,1891,-372,-234,-8890,-37450,-8400
14660,1891,-372,-234,-8890,-37450,-8400
14665,1990,-517,-547,-13510,-38080,-15820
14670,1990,-517,-547,-13510,-38080,-15820
14675,1805,-427,-709,-10570,-20440,-17220
14680,1805,-427,-709,-10570,-20440,-17220
14685,1470,-302,-540,-10990,9660,-12040
14690,1470,-302,-540,-10990,9660,-12040
14695,1113,-254,-334,-16520,31360,-6860
14700,1113,-254,-334,-16520,35490,-3920
14705,793,-214,-214,-17080,35490,-3920
14710,793,-214,-137,-10150,22050,-2730
14715,592,-91,-137,-10150,22050,-2730
14720,559,42,-118,-2310,1190,-1470
14725,559,42,-118,-2310,1190,-1470
14730,612,177,-88,4550,-14910,2450
14735,612,177,-88,4550,-14910,2450
14740,660,205,-107,4760,-23730,8820
14745,660,205,-107,4760,-23730,8820
14750,686,145,-123,3150,-30310,15610
14755,686,145,-123,3150,-30310,15610
14760,737,17,-136,70,-39130,21350
14765,737,17,-136,70,-39130,21350
14770,807,-132,-176,-4900,-45290,24150
14775,807,-132,-176,-4900,-45290,24150
14780,864,-214,-188,-8050,-43680,23940
14785,864,-214,-188,-8050,-43680,23940
14790,858,-239,-181,-8610,-36470,21980
14795,858,-239,-181,-8610,-36470,21980
14800,832,-238,-180,-10010,-29540,18060
14805,832,-238,-180,-10010,-29540,18060
14810,793,-226,-187,-13370,-25480,13160
14815,793,-226,-187,-13370,-25480,13160
14820,792,-222,-192,-17360,-23380,7140
14825,792,-222,-192,-17360,-23380,7140
14830,764,-165,-150,-22400,-21770,1190
14835,764,-165,-150,-22400,-21770,1190
14840,727,-159,-137,-28350,-20860,-3220
14845,727,-159,-137,-28350,-20860,-3220
14850,769,-145,-132,-32620,-18760,-9240
14855,769,-145,-132,-32620,-18760,-9240
14860,959,-194,-181,-37030,-12320,-18970
14865,959,-194,-181,-37030,-12320,-18970
14870,1072,-226,-241,-37870,280,-26320
14875,1072,-226,-241,-37870,280,-26320
14880,1091,-214,-263,-33740,13160,-29820
14885,1091,-214,-263,-33740,13160,-29820
14890,1057,-160,-246,-27300,22680,-33250
14895,1057,-160,-246,-27300,22680,-33250
14900,1004,-95,-238,-22190,28910,-35490
14905,1004,-95,-238,-22190,28910,-35490
14910,906,-49,-235,-19600,32690,-35000
14915,906,-49,-235,-19600,32690,-35000
14920,782,-41,-203,-19320,33670,-31430
14925,782,-41,-203,-19320,33670,-31430
14930,655,-38,-149,-20650,31010,-25760
14935,655,-38,-149,-20650,31010,-25760
14940,528,-30,-112,-22890,24080,-19530
14945,528,-30,-112,-24290,13720,-14140
14950,389,-23,-109,-24290,13720,-14140
14955,278,-11,-103,-23380,1120,-11060
14960,278,-11,-103,-23380,1120,-11060
14965,199,9,-53,-21770,-13580,-10080
14970,199,9,-53,-21770,-13580,-10080
14975,254,-10,-61,-22890,-29750,-10570
14980,254,-10,-61,-22890,-29750,-10570
14985,398,108,-46,-28350,-40810,-12320
14990,398,108,-46,-28350,-40810,-12320
14995,408,59,-114,-37450,-51870,-8050
15000,408,59,-114,-37450,-51870,-8050
15005,553,-119,-262,-40740,-67480,-8260
15010,553,-119,-262,-40740,-67480,-8260
15015,773,-291,-333,-24570,-77490,-10640
15020,773,-291,-333,-24570,-77490,-10640
15025,955,-239,-270,4900,-76370,-12250
15030,955,-239,-270,4900,-76370,-12250
15035,1064,-182,-259,13510,-61670,-13230
15040,1064,-182,-259,13510,-61670,-13230
15045,1073,-205,-288,5390,-36400,-14280
15050,1073,-205,-288,5390,-36400,-14280
15055,1035,-251,-272,-3080,-8540,-18200
15060,1035,-251,-272,-3080,-8540,-18200
15065,989,-303,-201,-6580,14210,-25550
15070,989,-303,-201,-6580,14210,-25550
15075,983,-359,-128,-5250,28000,-34930
15080,983,-359,-128,-5250,28000,-34930
15085,1034,-337,-145,-1050,35140,-43540
15090,1034,-337,-145,-1050,35140,-43540
15095,1025,-285,-167,2870,40390,-45570
15100,1025,-285,-167,2870,40390,-45570
15105,991,-240,-178,4620,44520,-42770
15110,991,-240,-178,4620,44520,-42770
15115,984,-105,-211,5810,46550,-36610
15120,984,-105,-211,5810,46550,-36610
15125,988,180,-184,6230,48510,-27440
15130,988,180,-184,6230,48510,-27440
15135,1080,407,-198,1960,47950,-19250
15140,1080,407,-198,1960,47950,-19250
15145,1181,484,-299,-210,41510,-11340
15150,1181,484,-299,-210,41510,-11340
15155,1468,358,-487,-2380,32130,-5390
15160,1468,358,-487,-2380,32130,-5390
15165,1576,126,-563,4200,30800,5880
15170,1576,126,-563,4200,30800,5880
15175,1446,-134,-564,16660,28070,20930
15180,1446,-134,-564,16660,28070,20930
15185,1360,-313,-563,26950,15260,25410
15190,1360,-313,-563,36820,2170,21840
15195,1298,-344,-512,36820,2170,21840
15200,1190,-267,-487,45500,-4410,12740
15205,1190,-267,-487,45500,-4410,12740
15210,1126,-42,-457,50960,-7000,-2240
15215,1126,-42,-457,50960,-7000,-2240
15220,1193,212,-389,47040,-7210,-15470
15225,1193,212,-389,47040,-7210,-15470
15230,1392,382,-353,34720,-5250,-22960
15235,1392,382,-353,34720,-5250,-22960
15240,1549,455,-375,23310,1050,-23940
15245,1549,455,-375,23310,1050,-23940
15250,1608,470,-378,14140,10360,-18690
15255,1608,470,-378,14140,10360,-18690
15260,1644,422,-340,6230,17500,-8680
15265,1644,422,-340,6230,17500,-8680
15270,1619,362,-326,1890,21070,1890
15275,1619,362,-326,1890,21070,1890
15280,1454,340,-321,3360,21980,9310
15285,1454,340,-321,3360,21980,9310
15290,1191,302,-258,4620,18830,12740
15295,1191,302,-258,4620,18830,12740
15300,966,197,-159,-350,11690,11900
15305,966,197,-159,-350,11690,11900
15310,816,87,-80,-8750,3010,8540
15315,816,87,-80,-8750,3010,8540
15320,688,-67,-73,-15050,-6930,4410
15325,688,-67,-73,-15050,-6930,4410
15330,623,-156,-62,-14770,-17010,-1540
15335,623,-156,-62,-14770,-17010,-1540
15340,615,-196,-62,-11760,-28840,-5250
15345,615,-196,-62,-11760,-28840,-5250
15350,666,-217,-100,-8960,-40530,-6160
15355,666,-217,-100,-8960,-40530,-6160
15360,766,-192,-148,-5250,-49280,-5460
15365,766,-192,-148,-5250,-49280,-5460
15370,894,-116,-180,350,-53550,-4900
15375,894,-116,-180,350,-53550,-4900
15380,1034,0,-202,6930,-50540,-5390
15385,1034,0,-202,6930,-50540,-5390
15390,1130,109,-230,11410,-38780,-4480
15395,1130,109,-230,11410,-38780,-4480
15400,1156,165,-259,13300,-19600,-2660
15405,1156,165,-259,13300,-19600,-2660
15410,1142,175,-282,14840,-420,-1260
15415,1142,175,-282,14840,-420,-1260
15420,1086,151,-306,17640,13510,490
15425,1086,151,-306,17640,13510,490
15430,1005,129,-285,21630,22680,2590
15435,1005,129,-285,24500,27300,5180
15440,927,126,-217,24500,27300,5180
15445,862,131,-129,23730,28210,8540
15450,862,131,-129,23730,28210,8540
15455,830,123,-64,19810,25760,11760
15460,830,123,-64,19810,25760,11760
15465,819,103,-49,15750,21070,14630
15470,819,103,-49,15750,21070,14630
15475,813,77,-72,13860,15680,16450
15480,813,77,-72,13860,15680,16450
15485,817,58,-113,13370,9590,17150
15490,817,58,-113,13370,9590,17150
15495,844,34,-137,12530,4410,17220
15500,844,34,-137,12530,4410,17220
15505,868,7,-145,11130,2590,17710
15510,868,7,-145,11130,2590,17710
15515,858,18,-152,10640,3920,18550
15520,858,18,-152,10640,3920,18550
15525,830,74,-157,10920,6650,19320
15530,830,74,-157,10920,6650,19320
15535,796,132,-120,10430,9660,20370
15540,796,132,-120,10430,9660,20370
15545,765,173,-79,8190,11270,21560
15550,765,173,-79,8190,11270,21560
15555,719,175,-86,6160,11410,22190
15560,719,175,-86,6160,11410,22190
15565,655,140,-118,6160,10010,21980
15570,655,140,-118,6160,10010,21980
15575,581,79,-151,6860,6370,21420
15580,581,79,-151,6860,6370,21420
15585,530,9,-166,6370,350,20650
15590,530,9,-166,6370,350,20650
15595,523,-71,-163,4760,-7910,19250
15600,523,-71,-163,4760,-7910,19250
15605,590,-132,-172,3570,-16660,17360
15610,590,-132,-172,3570,-16660,17360
15615,704,-132,-170,4760,-21560,15960
15620,704,-132,-170,4760,-21560,15960
15625,812,-44,-133,7350,-21000,15050
15630,812,-44,-133,7350,-21000,15050
15635,879,81,-141,5950,-16940,14280
15640,879,81,-141,5950,-16940,14280
15645,860,160,-192,700,-9450,13860
15650,860,160,-192,700,-9450,13860
15655,773,160,-216,-4900,-1540,13720
15660,773,160,-216,-4900,-1540,13720
15665,667,109,-191,-8330,1470,13160
15670,667,109,-191,-8330,1470,13160
15675,602,51,-149,-9170,-1330,11620
15680,602,51,-149,-8610,-7000,10010
15685,597,5,-112,-8610,-7000,10010
15690,621,-38,-109,-7560,-13370,9170
15695,621,-38,-109,-7560,-13370,9170
15700,647,-74,-128,-3570,-19180,8260
15705,647,-74,-128,-3570,-19180,8260
15710,652,-107,-153,3080,-22680,7280
15715,652,-107,-153,3080,-22680,7280
15720,639,-146,-190,10150,-24570,6650
15725,639,-146,-190,10150,-24570,6650
15730,647,-156,-223,14910,-28630,6790
15735,647,-156,-223,14910,-28630,6790
15740,735,-156,-229,15960,-35140,7980
15745,735,-156,-229,15960,-35140,7980
15750,884,-124,-227,16030,-38920,9940
15755,884,-124,-227,16030,-38920,9940
15760,1047,-56,-240,18270,-35420,10360
15765,1047,-56,-240,18270,-35420,10360
15770,1234,24,-229,22190,-23940,7280
15775,1234,24,-229,22190,-23940,7280
15780,1384,124,-221,24710,-7070,3080
15785,1384,124,-221,24710,-7070,3080
15790,1418,114,-302,23660,9030,-910
15795,1418,114,-302,23660,9030,-910
15800,1330,112,-416,20440,21000,-8330
15805,1330,112,-416,20440,21000,-8330
15810,1154,-33,-500,8540,29120,-13720
15815,1154,-33,-500,8540,29120,-13720
15820,1156,-282,-493,980,33600,-20510
15825,1156,-282,-493,980,33600,-20510
15830,1225,-492,-460,5880,33600,-25830
15835,1225,-492,-460,5880,33600,-25830
15840,1365,-517,-390,15120,28210,-30240
15845,1365,-517,-390,15120,28210,-30240
15850,1468,-418,-322,14560,23100,-31500
15855,1468,-418,-322,14560,23100,-31500
15860,1479,-353,-395,5250,18830,-28770
15865,1479,-353,-395,5250,18830,-28770
15870,1399,-289,-511,-490,17850,-24150
15875,1399,-289,-511,-490,17850,-24150
15880,1254,-204,-460,4410,18620,-15750
15885,1254,-204,-460,4410,18620,-15750
15890,1174,-53,-291,13930,17080,-9520
15895,1174,-53,-291,13930,17080,-9520
15900,1072,181,-130,17920,13230,-3360
15905,1072,181,-130,17920,13230,-3360
15910,907,233,-118,10500,8190,2100
15915,907,233,-118,8960,-1540,-3220
15920,1021,122,-76,8960,-1540,-3220
15925,1389,122,31,9870,-17080,-14000
15930,1389,21,31,9870,-17080,-14000
15935,1690,-152,-172,3290,-37660,-22890
15940,1690,-152,-172,3290,-37660,-22890
15945,1799,-177,-463,1680,-50050,-27790
15950,1799,-177,-463,1680,-50050,-27790
15955,1801,-74,-448,3010,-35560,-24500
15960,1801,-74,-448,3010,-35560,-24500
15965,1532,-76,-194,-2240,-3850,-15120
15970,1532,-76,-194,-2240,-3850,-15120
15975,1271,-141,-23,-4410,14070,-4830
15980,1271,-141,-23,-4410,14070,-4830
15985,1063,-199,-32,-4830,18900,1330
15990,1063,-199,-32,-4830,18900,1330
15995,915,-247,-116,5740,11270,5250
16000,915,-247,-116,5740,11270,5250
16005,861,-136,-106,31150,-1540,6720
16010,861,-136,-106,31150,-1540,6720
16015,884,-5,-57,48650,-13790,7280
16020,884,-5,-57,48650,-13790,7280
16025,928,35,-49,51940,-23520,6020
